run_id,key,value,step,timestamp
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2649.68994140625,5122,1683900824022
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2649.68994140625,5123,1683900826799
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2649.68994140625,5124,1683900829113
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2649.68994140625,5125,1683900832364
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2649.68994140625,5126,1683900835068
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2649.68994140625,5127,1683900837563
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2649.68994140625,5128,1683900840699
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2649.68994140625,5129,1683900843886
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2649.68994140625,5130,1683900846480
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2649.68994140625,5131,1683900849005
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2649.68994140625,5132,1683900851158
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2649.68994140625,5133,1683900854402
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2649.68994140625,5134,1683900856352
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2649.68994140625,5135,1683900860066
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2649.68994140625,5136,1683900863145
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2649.68994140625,5137,1683900865331
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2649.68994140625,5138,1683900868024
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2649.68994140625,5139,1683900870811
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2649.68994140625,5140,1683900873706
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2649.68994140625,5141,1683900876418
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2649.68994140625,5142,1683900879014
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2649.68994140625,5143,1683900882000
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2649.68994140625,5144,1683900884471
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2649.68994140625,5145,1683900886524
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2649.68994140625,5146,1683900888524
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2649.68994140625,5147,1683900891200
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2649.68994140625,5148,1683900893535
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2649.68994140625,5149,1683900895966
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2649.68994140625,5150,1683900899267
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2649.68994140625,5151,1683900902384
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2649.68994140625,5152,1683900905686
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2649.68994140625,5153,1683900908566
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2649.68994140625,5154,1683900911256
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2649.68994140625,5155,1683900913731
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2649.68994140625,5156,1683900916981
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2649.68994140625,5157,1683900919268
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2649.68994140625,5158,1683900922307
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2649.68994140625,5159,1683900924669
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2649.68994140625,5160,1683900926732
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2649.68994140625,5161,1683900929768
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2649.68994140625,5162,1683900932177
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2649.68994140625,5163,1683900935280
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2649.68994140625,5164,1683900937864
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2649.68994140625,5165,1683900940200
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2649.68994140625,5166,1683900942409
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2649.68994140625,5167,1683900945344
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2649.68994140625,5168,1683900947784
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2649.68994140625,5169,1683900950335
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2649.68994140625,5170,1683900953217
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2649.68994140625,5171,1683900956511
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2649.68994140625,5172,1683900959606
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2649.68994140625,5173,1683900963007
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2649.68994140625,5174,1683900966369
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2649.68994140625,5175,1683900969253
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2649.68994140625,5176,1683900972310
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2649.68994140625,5177,1683900976089
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2646.419921875,5178,1683900978566
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2646.419921875,5179,1683900981564
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2646.419921875,5180,1683900984506
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2646.419921875,5181,1683900986927
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2645.889892578125,5182,1683900989308
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2640.949951171875,5183,1683900992983
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2640.949951171875,5184,1683900995770
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2640.949951171875,5185,1683900997790
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2640.949951171875,5186,1683900998955
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2637.679931640625,5187,1683901000122
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2638.530029296875,5188,1683901001452
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2635.719970703125,5189,1683901003058
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2636.1298828125,5190,1683901004416
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2636.97998046875,5191,1683901005901
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2630.659912109375,5192,1683901007289
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2630.89990234375,5193,1683901008814
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2634.050048828125,5194,1683901010256
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2629.110107421875,5195,1683901011758
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2628.580078125,5196,1683901013082
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2628.820068359375,5197,1683901014556
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2618.969970703125,5198,1683901016119
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2614.030029296875,5199,1683901017709
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2610.760009765625,5200,1683901019205
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2607.949951171875,5201,1683901020565
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2598.10009765625,5202,1683901022081
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2594.830078125,5203,1683901023639
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2589.889892578125,5204,1683901025311
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2579.8701171875,5205,1683901026814
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2580.280029296875,5206,1683901028252
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2566.75,5207,1683901029805
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2561.81005859375,5208,1683901031345
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2562.050048828125,5209,1683901032861
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2552.199951171875,5210,1683901034396
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2547.260009765625,5211,1683901035796
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2547.5,5212,1683901037105
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2544.860107421875,5213,1683901038567
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2532.7099609375,5214,1683901040122
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2529.89990234375,5215,1683901041706
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2517.75,5216,1683901043061
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2515.110107421875,5217,1683901044752
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2505.090087890625,5218,1683901046416
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2502.449951171875,5219,1683901047675
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2492.429931640625,5220,1683901048707
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2489.7900390625,5221,1683901049756
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2479.77001953125,5222,1683901051052
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2469.75,5223,1683901052203
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2459.89990234375,5224,1683901053230
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2459.89990234375,5225,1683901062635
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2459.89990234375,5226,1683901065378
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2459.89990234375,5227,1683901068530
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2459.89990234375,5228,1683901070907
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2459.89990234375,5229,1683901073905
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2459.89990234375,5230,1683901076431
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2459.89990234375,5231,1683901079872
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2459.89990234375,5232,1683901083660
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2459.89990234375,5233,1683901085838
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2459.89990234375,5234,1683901089370
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2459.89990234375,5235,1683901091840
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2459.89990234375,5236,1683901094587
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2459.89990234375,5237,1683901097511
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2459.89990234375,5238,1683901099530
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2459.89990234375,5239,1683901102081
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2459.89990234375,5240,1683901104425
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2459.89990234375,5241,1683901106664
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2459.89990234375,5242,1683901109510
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2459.89990234375,5243,1683901112457
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2459.89990234375,5244,1683901115490
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2459.89990234375,5245,1683901118456
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2459.89990234375,5246,1683901121691
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2459.89990234375,5247,1683901124199
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2459.89990234375,5248,1683901126962
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2459.89990234375,5249,1683901128867
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2459.89990234375,5250,1683901131017
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2459.89990234375,5251,1683901133673
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2459.89990234375,5252,1683901136278
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2459.89990234375,5253,1683901138955
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2459.89990234375,5254,1683901141649
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2459.89990234375,5255,1683901145202
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2459.89990234375,5256,1683901148306
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2459.89990234375,5257,1683901151504
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2459.89990234375,5258,1683901154012
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2459.89990234375,5259,1683901157106
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2459.89990234375,5260,1683901160112
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2459.89990234375,5261,1683901163224
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2459.89990234375,5262,1683901165875
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2459.89990234375,5263,1683901168454
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2459.89990234375,5264,1683901170534
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2459.89990234375,5265,1683901173056
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2459.89990234375,5266,1683901176204
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2459.89990234375,5267,1683901179011
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2438.659912109375,5268,1683901181188
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2438.659912109375,5269,1683901183647
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2438.659912109375,5270,1683901186648
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2417.419921875,5271,1683901189021
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2417.419921875,5272,1683901192148
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2417.419921875,5273,1683901195011
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2417.419921875,5274,1683901197111
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2396.179931640625,5275,1683901199191
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2377.2900390625,5276,1683901201223
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2377.2900390625,5277,1683901203781
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2358.39990234375,5278,1683901204935
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2337.159912109375,5279,1683901206101
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2320.02001953125,5280,1683901207146
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2298.780029296875,5281,1683901208251
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2280.820068359375,5282,1683901209384
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2261.929931640625,5283,1683901210483
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2255.8701171875,5284,1683901211506
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2248.06005859375,5285,1683901212566
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2241.179931640625,5286,1683901213627
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2233.1298828125,5287,1683901214805
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2222.5400390625,5288,1683901215850
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2215.659912109375,5289,1683901216911
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2207.610107421875,5290,1683901217998
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2197.949951171875,5291,1683901219027
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2190.139892578125,5292,1683901220152
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2182.090087890625,5293,1683901221379
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2174.280029296875,5294,1683901222460
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2164.6201171875,5295,1683901223549
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2156.570068359375,5296,1683901224583
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2149.68994140625,5297,1683901225669
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2140.85009765625,5298,1683901226868
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2131.97998046875,5299,1683901227872
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2125.919921875,5300,1683901228905
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2117.080078125,5301,1683901229890
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2117.080078125,5302,1683901238425
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2117.080078125,5303,1683901241342
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2117.080078125,5304,1683901244422
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2117.080078125,5305,1683901246989
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2117.080078125,5306,1683901249830
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2117.080078125,5307,1683901252219
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2117.080078125,5308,1683901254950
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2117.080078125,5309,1683901258129
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2117.080078125,5310,1683901261119
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2117.080078125,5311,1683901264862
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2117.080078125,5312,1683901267900
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2117.080078125,5313,1683901270241
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2117.080078125,5314,1683901273014
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2117.080078125,5315,1683901275435
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2117.080078125,5316,1683901277882
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2117.080078125,5317,1683901280312
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2117.080078125,5318,1683901282970
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2117.080078125,5319,1683901285573
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2117.080078125,5320,1683901287762
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2117.080078125,5321,1683901290810
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2117.080078125,5322,1683901294033
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2117.080078125,5323,1683901297311
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2117.080078125,5324,1683901299594
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2117.080078125,5325,1683901302492
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2117.080078125,5326,1683901304865
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2117.080078125,5327,1683901308384
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2117.080078125,5328,1683901311160
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2117.080078125,5329,1683901313382
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2117.080078125,5330,1683901315989
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2117.080078125,5331,1683901318898
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2117.080078125,5332,1683901322295
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2117.080078125,5333,1683901325457
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2117.080078125,5334,1683901328298
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2117.080078125,5335,1683901330917
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2117.080078125,5336,1683901334223
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2117.080078125,5337,1683901337248
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2117.080078125,5338,1683901339727
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2117.080078125,5339,1683901342063
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2117.080078125,5340,1683901344774
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2117.080078125,5341,1683901347682
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2117.080078125,5342,1683901351188
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2117.080078125,5343,1683901356246
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2117.080078125,5344,1683901360695
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2117.080078125,5345,1683901363701
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2117.080078125,5346,1683901365741
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2105.89990234375,5347,1683901368871
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2105.89990234375,5348,1683901372234
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2105.89990234375,5349,1683901375983
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2105.89990234375,5350,1683901380517
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2096.7099609375,5351,1683901385300
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2096.7099609375,5352,1683901388188
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2096.7099609375,5353,1683901391817
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2096.7099609375,5354,1683901396647
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2084.739990234375,5355,1683901400329
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2084.739990234375,5356,1683901402688
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2084.739990234375,5357,1683901405415
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2084.739990234375,5358,1683901408327
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2073.56005859375,5359,1683901411090
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2073.56005859375,5360,1683901413128
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2073.56005859375,5361,1683901415857
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2065.2900390625,5362,1683901418672
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2054.110107421875,5363,1683901421655
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2054.110107421875,5364,1683901423941
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2054.110107421875,5365,1683901426478
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2042.1400146484375,5366,1683901428084
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2034.6600341796875,5367,1683901429812
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2034.6600341796875,5368,1683901431047
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2029.239990234375,5369,1683901432193
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2020.969970703125,5370,1683901433345
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2015.3399658203125,5371,1683901434416
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,2009.1300048828125,5372,1683901435630
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1986.2099609375,5373,1683901436729
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1965.9300537109375,5374,1683901437787
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1945.0699462890625,5375,1683901438882
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1922.1500244140625,5376,1683901439934
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1901.8699951171875,5377,1683901441014
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1881.010009765625,5378,1683901442326
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1858.0899658203125,5379,1683901443682
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1837.81005859375,5380,1683901444970
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1816.949951171875,5381,1683901446129
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1794.030029296875,5382,1683901447329
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1773.75,5383,1683901448439
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1752.8900146484375,5384,1683901449494
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1729.969970703125,5385,1683901450830
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1709.68994140625,5386,1683901451922
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1688.8299560546875,5387,1683901453101
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1668.550048828125,5388,1683901454142
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1647.68994140625,5389,1683901455284
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1627.4100341796875,5390,1683901456513
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1606.550048828125,5391,1683901457621
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1605.5699462890625,5392,1683901458773
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1605.1700439453125,5393,1683901459795
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1603.3900146484375,5394,1683901460815
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1603.3900146484375,5395,1683901470006
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1603.3900146484375,5396,1683901473160
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1603.3900146484375,5397,1683901475914
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1603.3900146484375,5398,1683901478893
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1603.3900146484375,5399,1683901481532
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1603.3900146484375,5400,1683901484443
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1603.3900146484375,5401,1683901487409
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1603.3900146484375,5402,1683901489535
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1603.3900146484375,5403,1683901491813
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1603.3900146484375,5404,1683901494865
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1603.3900146484375,5405,1683901497783
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1603.3900146484375,5406,1683901500386
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1603.3900146484375,5407,1683901504551
